CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15706771,0.3420927294919492,0.0,0.6579072705080508,0.7263258164064406,0.0,0.3333333333333333,0,1,0.1168285059494846,0,9
15600834,1.0,0.0,0.0,0.8646711862219933,0.3844239665300627,0.0,1,0,0.6643362259932705,0,7
15717328,1.0,0.0,0.0,0.4,0.5278879564208719,0.3333333333333333,1,0,0.4353869060062064,1,9
15578515,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,0,0.7928695039527072,0,6
15573637,0.7050893586599458,0.2949106413400542,0.0,0.4820357434639784,0.4498851752519312,0.3333333333333333,1,0,0.217117420739074,0,1
15777599,0.0,1.0,0.0,0.6000000000000001,0.5651936210435082,0.3333333333333333,1,1,0.917603824701004,0,7
15666975,1.0,0.0,0.0,0.4,0.4626781335800524,0.0,1,0,0.2930099826384548,0,6
15708305,0.3507895097069071,0.6492104902930929,0.0,0.4246052451465465,0.4224889318856538,0.0,1,0,0.5109984884273384,0,9
15721061,0.0,0.2441039611505632,0.7558960388494368,0.426768811654831,0.5412274705896074,0.3333333333333333,0,0,0.7131885140771776,0,9
15756547,0.0,0.6097020410657262,0.3902979589342737,0.7000000000000001,0.5296057399568992,0.3333333333333333,0,0,0.5645339588051587,0,4
15691658,0.0,0.3363574737441486,0.6636425262558514,0.6990927578767554,0.178703394083744,0.1121191579147161,0,0,0.5199673600548879,0,1
15630674,0.7154386502607533,0.2845613497392467,0.0,0.814631595078226,0.473277571359142,0.0,0,1,0.3452354094701835,1,7
15631222,1.0,0.0,0.0,0.2,0.3002798466899449,0.0,1,1,0.3533400520386263,0,2
15722830,0.0,0.1805388189519882,0.8194611810480118,0.4902694094759941,0.4201413367891762,0.0601796063173293,0,0,0.7495203248428419,0,1
15699855,1.0,0.0,0.0,0.1,0.4178728623610465,0.0,1,0,0.4402825079412945,0,4
15593014,1.0,0.0,0.0,0.1,0.4497178515787028,0.0,0,1,0.8760137820142874,0,3
15735828,0.0432018725866391,0.0,0.9567981274133608,0.3216009362933196,0.0,0.3189327091377869,1,1,0.0546702064301301,0,4
15778515,1.0,0.0,0.0,0.3,0.3798239755432176,0.0,0,0,0.8576964416133774,0,7
15808780,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,0,0,0.2595903083409632,0,9
15701946,1.0,0.0,0.0,0.4,0.4954778651363986,0.0,0,0,0.488956544926474,0,7
15686490,0.4781141626754992,0.5218858373245008,0.0,0.6609429186622504,0.2403921605372965,0.0,0,0,0.5179070867031486,0,8
15670345,0.0,1.0,0.0,0.6000000000000001,0.5070243858771504,0.0,0,0,0.9599472712327856,0,8
15651737,0.0,0.0,1.0,0.1,0.3321100212440837,0.0,0,1,0.4041685312140739,0,5
15799911,1.0,0.0,0.0,0.2408580364095792,0.0360468536330957,0.3333333333333333,1,0,0.9375058881949064,0,8
15803393,0.0228781905911876,0.9771218094088124,0.0,0.9977121809408812,0.4758672402418352,0.3257072698029374,1,0,0.4895726317446481,0,1
15782875,1.0,0.0,0.0,0.5,0.6268455849942899,0.3333333333333333,1,1,0.1426302751021758,0,6
15686450,0.0,0.0,1.0,0.2072234835661384,0.6029467787430877,0.1021176033963223,1,0,0.921692644980958,1,0
15706170,1.0,0.0,0.0,0.1,0.3350182139688668,0.0,0,0,0.1874345741400394,0,5
15794414,0.0,0.0,1.0,0.6000000000000001,0.3698062428454517,0.0,1,1,0.2571160530980426,0,3
15698879,0.0,0.65548652484992,0.34451347515008,0.6689026950300161,0.2206194767038218,0.55182884161664,0,1,0.3112468943272821,0,9
15662188,0.1626619681407154,0.8373380318592846,0.0,0.5487985904422146,0.4292026517038591,0.0,0,1,0.7721951253905792,0,9
15612043,1.0,0.0,0.0,0.7000000000000001,0.3592894629050385,0.0,1,1,0.3458023628424924,0,1
15757642,0.9056396377479322,0.0,0.0943603622520677,0.2811279275495865,0.0574205340524227,0.0,0,0,0.6059307916791762,1,0
15694666,0.0,0.0,1.0,0.8,0.3525002521940283,0.0,1,1,0.5995805343451133,1,6
15780721,1.0,0.0,0.0,0.190561867127774,0.6111958868737389,0.3333333333333333,0,0,0.3034587106752413,0,7
15626322,0.0,0.0,1.0,0.9,0.5084571588408665,0.3333333333333333,1,0,0.8238943892342816,0,6
15702664,0.5920916949008903,0.4079083050991097,0.0,0.5776275084702671,0.1870421601080261,0.4079083050991097,1,0,0.4737350726676117,1,0
15726625,0.8088254542536952,0.0,0.1911745457463047,0.7191174545746305,0.1093736722681011,0.1274496971642031,1,0,0.4503068747578041,1,0
15777970,1.0,0.0,0.0,0.3407654584749584,0.0,0.0,1,0,0.5958591769206179,0,8
15746379,0.0,0.0,1.0,0.7000000000000001,0.0033234064006714,0.3333333333333333,0,0,0.7526508327411053,0,1
15631195,0.4729125914772838,0.5270874085227162,0.0,0.0,0.4778066236878362,0.0,1,0,0.6224214186567657,1,0
15667648,1.0,0.0,0.0,0.0244654998480857,0.4755150040091488,0.0,0,0,0.2728749124968693,0,3
15663137,0.0,0.2365371635180093,0.7634628364819906,0.4182685817590047,0.1442978563827414,0.0,1,0,0.1279586508150036,0,1
15567506,0.0,1.0,0.0,0.6000000000000001,0.4581169589613058,0.3333333333333333,1,1,0.9746189671931008,1,7
15687732,0.0,0.1291299953013807,0.8708700046986193,0.7483480018794477,0.5574483278182392,0.7097099984337936,1,0,0.6952800404159842,1,0
15634141,0.0,1.0,0.0,0.8,0.7668074316548206,0.3333333333333333,1,0,0.0040597289966611,0,6
15614323,0.822042002802543,0.1779579971974569,0.0,0.7177957997197457,0.3279448248622396,0.0593193323991523,1,0,0.7779484740996474,0,1
15574608,1.0,0.0,0.0,0.8,0.5336403716744118,0.0,1,1,0.7164166422783532,0,7
15798256,1.0,0.0,0.0,0.1,0.6125894780625871,0.3333333333333333,0,0,0.4494908860389291,1,4
15752199,0.0,0.005479977395466,0.994520022604534,0.6010959954790933,0.3624116997981549,0.0,1,0,0.0652515935319313,0,1
15613736,1.0,0.0,0.0,0.672084024924288,0.2741230910975406,0.0232633125630933,1,0,0.7746467798775138,0,1
15762202,0.0,0.2668922114551336,0.7331077885448664,0.6533784422910268,0.448297669212926,0.3333333333333333,1,0,0.3242461070890509,0,3
15752816,1.0,0.0,0.0,0.3,0.4567216115515268,0.0,0,0,0.3779466767113844,0,3
15765894,0.9393922412107318,0.0606077587892681,0.0,0.1,0.5697382138120922,0.0,0,0,0.9448164492493724,0,2
15687979,0.0,0.0,1.0,0.3590977530371387,0.5950472158082498,0.246759764797275,1,0,0.867425153376708,1,0
15803406,1.0,0.0,0.0,0.1,0.3100075014520836,0.0,0,1,0.915376069793452,0,7
15620751,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,0,0.8209219322585672,0,7
15613109,0.6876110270431471,0.3123889729568528,0.0,0.3,0.1889284745863642,0.229203675681049,1,0,0.47211910621058,0,1
15741181,1.0,0.0,0.0,0.6000000000000001,0.5383505310861474,0.0,1,1,0.3223941828921466,0,7
15580480,0.9641011515797968,0.0,0.035898848420203,0.1035898848420203,0.5158318326568393,0.0,1,0,0.7953837564921425,0,2
15651533,0.0,1.0,0.0,0.5,0.5153237316394079,0.0,1,0,0.8891508646065527,1,4
15626012,1.0,0.0,0.0,0.4,0.5973726623427066,0.0,0,0,0.2500740151138862,0,2
15755656,0.862388995352653,0.0,0.137611004647347,0.2825666027884082,0.4516304711335343,0.0458703348824489,0,0,0.8637332003623491,0,9
15757687,0.8971113512700583,0.0,0.1028886487299417,0.3514443243649709,0.0588640569400382,0.0685924324866278,0,0,0.5835302513705067,1,0
15660602,0.0,1.0,0.0,0.8,0.654786650627751,0.3333333333333333,1,1,0.0184975772052653,0,2
15772140,0.3412827742165996,0.0,0.6587172257834004,0.63412827742166,0.2457626780337617,0.0,1,0,0.6888309402843272,1,0
15688732,0.922784951906488,0.0772150480935121,0.0,0.8922784951906488,0.0303598554602521,0.3075949839688293,0,0,0.1628541401872006,0,9
15701008,1.0,0.0,0.0,0.6671877131227442,0.1600019506850693,0.2226564276022867,0,1,0.3689572890039238,0,3
15748265,0.7614583880652179,0.0,0.238541611934782,0.6761458388065219,0.0889981665529714,0.0,1,0,0.4975481933881074,1,0
15779821,0.0,1.0,0.0,0.3710862628850581,0.4586679142366537,0.2740947809291182,0,0,0.1592959200975419,0,8
15594594,0.0,0.0,1.0,0.7000000000000001,0.5542908278018379,0.0,1,1,0.434755877150114,0,3
15717281,0.3417556123824515,0.0,0.6582443876175484,0.6291221938087743,0.3765909611164345,0.4388295917450323,0,0,0.6617485308434857,1,0
15598434,0.0,0.3073544346545281,0.6926455653454718,0.6307354434654528,0.5672448713613525,0.0,0,0,0.7815563514232203,0,2
15696564,1.0,0.0,0.0,0.0,0.581809092289224,0.3333333333333333,1,1,0.6885538526967208,0,7
15659220,0.252645526946942,0.747354473053058,0.0,0.2989417892212232,0.4545643342706254,0.747354473053058,1,0,0.663730671390654,1,0
15725134,1.0,0.0,0.0,0.3039389658461832,0.4359774034456039,0.0,0,0,0.1436633029033389,0,7
15786988,0.0,0.0,1.0,0.6000000000000001,0.4551602370770417,0.2615164194498325,1,0,0.7104020469660993,1,0
15718443,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,0,0.1834404085314221,0,3
15741554,0.0,0.0,1.0,0.2,0.4537151717655563,0.0,1,1,0.8741983112951666,0,7
15693266,0.1600081650416877,0.0,0.8399918349583123,0.1960048990250126,0.5111550932173738,0.0,1,0,0.8686325670572181,1,0
15779277,0.7743696441325426,0.0,0.2256303558674574,0.6451260711734915,0.1290863305051652,0.1504202372449716,1,0,0.7694228063534939,1,0
15758203,0.8938187439401261,0.0,0.1061812560598739,0.3743268792419117,0.5463117872671751,0.0,0,1,0.8335825781023835,0,8
15612722,1.0,0.0,0.0,0.4067944427816091,0.5504424061023577,0.0226481426053637,1,0,0.0812294373598992,0,2
15573242,1.0,0.0,0.0,0.6000000000000001,0.5458529795902393,0.0,1,1,0.0134697505230568,0,6
15570947,0.0,0.0,1.0,0.7000000000000001,0.5712700323864562,0.3333333333333333,1,1,0.632051214858074,0,5
15691372,0.0,1.0,0.0,0.4916494166707361,0.5319250450887645,0.3194156944512268,1,0,0.3801285478899948,0,1
15814275,1.0,0.0,0.0,0.6000000000000001,0.6971464788751481,0.0,1,1,0.2196496524590321,0,6
15662211,0.0128276268249906,0.0,0.9871723731750094,0.3051310507299963,0.0,0.0042758756083302,1,1,0.0239686906185329,0,1
15670374,0.0,1.0,0.0,0.1,0.4808998745267451,1.0,0,0,0.8309332765750767,1,8
15695739,0.078567308887953,0.0,0.921432691112047,0.7921432691112047,0.5271647267756173,0.6142884607413647,1,0,0.6846680617893859,1,0
15703205,1.0,0.0,0.0,0.5,0.4519848676408816,0.3333333333333333,1,1,0.6943291820189683,0,5
15643126,0.2809090439295216,0.0,0.7190909560704783,0.8561818087859043,0.2745927756822782,0.0,0,0,0.61836464271177,0,1
15788291,0.0,1.0,0.0,0.7000000000000001,0.5763544074807425,0.0,1,1,0.2829716828176313,1,7
15641170,0.0,0.4875625233528343,0.5124374766471657,0.5562187383235828,0.3964750708133027,0.0,1,0,0.4067813274922963,0,7
15807923,0.0,1.0,0.0,1.0,0.4595543553161366,0.0,1,0,0.217623538726608,1,7
15775124,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.0046099413500236,0,7
15723731,0.1407518779730792,0.8592481220269208,0.0,0.1422255633919237,0.4792170215135457,0.046917292657693,0,0,0.7073076358508584,0,2
15758282,0.7785842250784993,0.2214157749215006,0.0,0.8671505350470996,0.1191988234736922,0.0738052583071668,1,1,0.6400617200715387,0,2
15697997,1.0,0.0,0.0,0.5,0.6564592819339519,0.0,0,1,0.9037071369973748,1,4
15810454,1.0,0.0,0.0,0.4,0.5871224846709675,0.0,0,1,0.2042915663378462,0,6
15692430,0.0,1.0,0.0,0.2,0.4926365122986788,0.3333333333333333,1,0,0.5178370923342547,0,6
15615804,0.2543383592915853,0.7456616407084147,0.0,0.0,0.4923213350942762,0.0,1,0,0.5231866388785458,1,0
15793023,0.7276287223124405,0.2723712776875595,0.0,0.2634227666125357,0.4298493320001529,0.0,0,0,0.3606371552732601,0,3
15776717,1.0,0.0,0.0,0.6398836419640646,0.0,0.0,1,0,0.6281069679388099,1,0
15689751,1.0,0.0,0.0,0.2,0.3172181581772902,0.0,0,0,0.0201990746510437,0,6
15677371,0.0,0.0,1.0,0.2,0.1355675126901125,0.0,1,0,0.097815223868714,0,5
15688849,1.0,0.0,0.0,0.1,0.430530459598158,0.6666666666666667,1,1,0.9227537763211248,1,5
15732307,0.0,1.0,0.0,0.4,0.4944928835448688,0.0,1,1,0.3895559973346557,0,6
15668057,1.0,0.0,0.0,0.6000000000000001,0.4503846960333577,0.0,1,0,0.2023225142574113,0,6
15613292,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,0,0.3433453611227413,0,7
15648005,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,1,0.9138187017789032,0,6
15578747,0.0,0.0,1.0,0.5,0.3332039713813685,0.0,0,1,0.2959777886644453,0,6
15644296,0.5203410900928515,0.4796589099071485,0.0,0.6561023270278554,0.5599958264853598,0.0,1,0,0.4743502419160487,0,7
15799333,1.0,0.0,0.0,0.6865414664036473,0.0,0.0756390223975685,1,0,0.1146297727013015,0,3
15594097,0.0,0.217017411641582,0.7829825883584179,0.2736139293132656,0.6869376851894893,0.0,1,0,0.2382979027901657,0,9
15726855,0.0,1.0,0.0,0.9,0.4646746015483817,0.0,1,0,0.9472792844298806,1,8
15627019,1.0,0.0,0.0,0.0242224871614048,0.3992551757917022,0.0,1,0,0.5357626728604348,0,9
15800154,0.2120312833546863,0.0,0.7879687166453136,0.3939843583226568,0.0,0.3333333333333333,0,1,0.1415056272064325,0,1
15623489,1.0,0.0,0.0,0.0,0.5135298957437261,0.0,1,1,0.673141955587331,0,3
15724443,0.0,1.0,0.0,0.3,0.4865905117093558,0.0,0,1,0.4141470688314554,0,6
15720658,0.0,1.0,0.0,0.6529075736814557,0.3782058707462991,0.1274229780678797,0,0,0.1582678337302312,0,2
15666200,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,1,0.5972972681021465,0,6
15630551,1.0,0.0,0.0,0.2,0.6502212511860892,0.0,1,1,0.0351260727440543,0,6
15804962,1.0,0.0,0.0,0.1,0.6203931644118933,0.0,1,1,0.9620761059408331,1,5
15620428,0.7607906508478465,0.2392093491521535,0.0,0.3760790650847846,0.0956634548587229,0.4130697830507178,1,0,0.2674603132218552,0,7
15612001,0.4446012822571673,0.5553987177428327,0.0,0.477840512902867,0.4669166709839045,0.0,1,0,0.8251384726209355,0,1
15710397,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,0,0.7380955191050013,0,4
15674833,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,0,0.1827671710563297,0,7
15737452,0.0,1.0,0.0,0.1,0.5285129113577549,0.0,1,0,0.0254356439584963,1,5
15570931,1.0,0.0,0.0,0.5,0.0,0.0,0,0,0.1581820007645561,1,5
15769522,1.0,0.0,0.0,0.1,0.4724526599624573,0.0,1,1,0.5846237301656998,0,7
15667140,0.3816169193105599,0.61838308068944,0.0,0.685514924206832,0.5257900629698798,0.0,1,0,0.5331819269246856,0,1
15735011,0.0353287170013839,0.0,0.964671282998616,0.6788027697991696,0.3338275962781833,0.0117762390004613,0,0,0.8808158461272069,0,9
15726326,0.2901110835504414,0.0,0.7098889164495585,0.5740666501302649,0.2600021760378987,0.0,0,0,0.689365742243868,0,1
15706887,0.3421611129835049,0.0,0.6578388870164951,0.7657838887016496,0.376358968464531,0.4385592580109967,1,0,0.6000731042198763,1,0
15666729,0.5651635608766619,0.0,0.4348364391233381,0.3825817804383309,0.2428744646676788,0.1883878536255539,1,0,0.7595239210719382,0,2
15624510,1.0,0.0,0.0,0.6000000000000001,0.5571228541436885,0.0,1,0,0.1371971156510159,1,6
15654561,0.0,0.9105796423741522,0.0894203576258477,0.5,0.3960427143159552,0.0298067858752825,1,0,0.0502349719528152,0,4
15788131,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,0,0.2534735092905971,1,5
15601274,0.0,0.0,1.0,0.1,0.5839106626917727,0.0,1,0,0.0957761074811476,0,6
15737101,0.9579312131487454,0.0,0.0420687868512545,0.6957931213148746,0.0156955630026221,0.0,1,0,0.4081049690938538,1,0
15808247,1.0,0.0,0.0,0.6920250804263046,0.374510557858267,0.0990356759874739,0,0,0.6175367537690857,0,9
15580805,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,1,0,0.2580995039187002,0,5
15629244,0.0,0.0,1.0,0.7000000000000001,0.635531502053284,0.3333333333333333,0,0,0.2728017561185994,1,5
15626389,0.3665748183258173,0.0,0.6334251816741827,0.4633425181674183,0.4388020067884859,0.0,0,0,0.3629425190878714,0,2
15622461,1.0,0.0,0.0,0.7000000000000001,0.4895294340423238,0.3333333333333333,0,0,0.1631064563383843,0,4
15577657,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.854547448589002,0,7
15751220,0.0,0.3131518754141174,0.6868481245858826,0.1313151875414117,0.394709513838588,0.0,0,1,0.6990288730519483,0,3
15585867,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,0,1,0.6278600590240527,0,4
15778741,0.4852546877439792,0.0,0.5147453122560208,0.4544235936768063,0.1920477884799722,0.0,0,0,0.7106758981814456,1,0
15654194,0.7015373782157024,0.0,0.2984626217842976,0.3,0.1729603346268375,0.2338457927385674,0,0,0.5327512893843004,0,7
15811261,0.0,0.0,1.0,0.0,0.2794197038327394,0.0,1,1,0.6042191315466618,0,5
15773512,0.0,0.0,1.0,0.4,0.0,0.0,1,1,0.971710173217371,0,5
15597885,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.2883803872750816,0,8
15713545,0.0,0.0,1.0,0.7517205809036356,0.574573476720561,0.6666666666666667,1,0,0.6599708446780453,1,0
15657612,0.0,1.0,0.0,0.5028043246788196,0.4804395662206731,0.0,1,0,0.2418056288311431,0,9
15666004,0.4673151278689446,0.0,0.5326848721310554,0.6401945383606834,0.0,0.3333333333333333,0,0,0.523836361661211,0,2
15641631,0.0,0.0,1.0,0.223271116993206,0.1419352513506594,0.2648493794482188,0,0,0.3183731037251177,0,3
15570383,0.0,0.7216744379784306,0.2783255620215694,0.5165023313935293,0.5174189402426601,0.3333333333333333,0,0,0.7494318334389288,0,8
15592227,0.6113144067211157,0.3886855932788843,0.0,0.5890515253768925,0.4873214631135154,0.3333333333333333,0,0,0.7466553211642755,0,1
15576714,0.0,0.0,1.0,0.8,0.0,0.3333333333333333,1,1,0.7739368379022996,0,6
15752394,0.1413226564022156,0.8586773435977844,0.0,0.7717354687195569,0.4655990645842578,0.0,1,0,0.8075898030184968,0,1
15643229,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.0791903706736915,0,6
15718232,0.3272860215843749,0.0,0.6727139784156251,0.803628387049375,0.3754505860170179,0.1090953405281249,1,0,0.3533099384891836,0,9
15733387,0.0,0.0,1.0,0.6000000000000001,0.4370837179350389,0.0,1,1,0.2605475538104881,0,6
15596783,0.7089406101160184,0.2910593898839816,0.0,0.3835762440464073,0.5732366804442703,0.0970197966279938,0,0,0.1889336192650954,0,1
15580698,1.0,0.0,0.0,0.1759141955956719,0.0,0.0421745531087066,0,1,0.1539569760708331,0,8
15662403,1.0,0.0,0.0,0.6000000000000001,0.6739364974838988,0.3333333333333333,1,0,0.5053350394150485,0,5
15639550,1.0,0.0,0.0,0.9042592880261958,0.5149591721324045,0.6382714131586947,0,0,0.8737040106666498,0,1
15708424,0.1427167949643927,0.0,0.8572832050356073,0.7714566410071215,0.4904638948792912,0.571522136690405,1,0,0.7208559026829461,1,0
15633059,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,0,0,0.0326196609347628,0,1
15654764,1.0,0.0,0.0,0.6343270399181128,0.4217852696096371,0.109454933469812,0,0,0.4138448894318108,0,2
15769039,0.3958567361210067,0.0,0.6041432638789933,0.6395856736121007,0.2254015238031453,0.0,1,0,0.6639864300414133,1,0
15588517,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.793004281474277,0,7
15759140,1.0,0.0,0.0,1.0,0.5113897040826417,0.0,0,1,0.3302136796333811,0,6
15571958,0.0,0.0,1.0,0.3,0.8829592923565103,0.0,1,0,0.8594530003026618,0,2
15577270,0.0,1.0,0.0,0.3394461390385008,0.4756094726518279,0.1330256327991671,1,1,0.5026319059133758,0,2
15790430,0.0,0.0,1.0,0.6000000000000001,0.39300408413441,0.063449289330446,1,0,0.8117364384554343,1,0
15761047,0.0,1.0,0.0,0.2,0.6416849964860236,0.3333333333333333,0,1,0.3241650945122994,0,7
15599588,0.0123727273230613,0.9876272726769386,0.0,0.0086609091261429,0.5029106817477756,0.0,1,0,0.4074824777264622,1,0
15653821,0.0,0.4773616404583863,0.5226383595416136,0.2522638359541614,0.2428783145869154,0.1742127865138712,1,0,0.5794353850882594,0,1
15738254,0.0,0.3869908451906257,0.6130091548093742,0.3934954225953129,0.4639607120842653,0.1289969483968752,0,0,0.3271587448036031,0,9
15738873,0.0,0.0,1.0,0.6315304439717648,0.6431555188768254,0.2876869626478432,0,0,0.6932899669864072,0,1
15664944,0.0,0.1725318630016136,0.8274681369983864,0.4827468136998386,0.0921422883992739,0.2758227123327954,1,0,0.3464954548953552,0,2
15599386,0.0,1.0,0.0,0.5,0.2833709495357258,0.0,1,1,0.6525978104728987,0,5
15700608,1.0,0.0,0.0,0.5566359776783218,0.0,0.0,1,1,0.1873982546192029,0,2
15719977,1.0,0.0,0.0,0.3722604374952521,0.0593879676967089,0.0481736249968347,0,0,0.3757317090911635,1,3
15745711,0.0,0.0,1.0,0.3789819045770451,0.6039261651379918,0.0,0,0,0.284204363029675,0,2
15772757,0.593648956655162,0.0,0.4063510433448379,0.7561893739930972,0.3880856451522391,0.0,1,0,0.2560645140761893,0,8
15706128,1.0,0.0,0.0,0.1,0.0,0.3333333333333333,1,0,0.4200711785346568,0,5
15711218,0.0,1.0,0.0,0.2,0.4850747169896751,0.3333333333333333,1,0,0.2777803227419039,0,5
15801630,1.0,0.0,0.0,0.6000000000000001,0.0,0.3333333333333333,1,0,0.8693440700591062,0,4
15565879,1.0,0.0,0.0,0.9,0.0,0.3333333333333333,1,1,0.2809293657764916,0,9
15740636,0.6627592015555746,0.0,0.3372407984444254,0.4686203992222127,0.192940249553104,0.2248271989629503,0,0,0.6165372424897084,1,0
15746009,1.0,0.0,0.0,0.316737521342378,0.1164216100059347,0.2408194681581977,0,0,0.446415703449005,0,9
15598088,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,1,0.8162148710766739,0,4
15767361,1.0,0.0,0.0,0.8462391889137089,0.0387277810990737,0.6218659907614241,1,1,0.8576431171979046,0,2
15795079,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.6918370731303332,0,4
15781021,1.0,0.0,0.0,0.4591982184514043,0.3871755751005486,0.0,0,0,0.3449460041607979,0,2
15648908,0.1683284159262361,0.8316715840737638,0.0,0.7663343168147528,0.3707174640185309,0.3333333333333333,1,1,0.6209150985857038,0,9
15759618,1.0,0.0,0.0,0.9,0.0,0.0,1,0,0.749559109970256,1,3
15784099,1.0,0.0,0.0,0.5,0.5056858742926262,0.0,1,0,0.6403343062653394,0,7
15591358,1.0,0.0,0.0,0.4888643052280315,0.505289615403967,0.0371189825732282,0,0,0.3036942227150503,0,9
15770548,0.0,1.0,0.0,0.3,0.5579422705051282,0.0,1,0,0.684315587242915,0,2
15707317,0.0285395900518002,0.9714604099481996,0.0,0.79429208198964,0.5108309144258262,0.3238201366493999,1,1,0.7682519784889431,0,2
15684908,0.0,1.0,0.0,0.1,0.3661633693584515,0.0,0,1,0.4771445329136209,0,3
