CustomerId,France,Germany,Spain,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditLevel
15662381,1.0,0.0,0.0,0.2069485477888551,0.1944750530837481,0.1550857536852415,1,0,0.1808358021574352,0,4
15680001,1.0,0.0,0.0,0.7000000000000001,0.445742492499644,0.3333333333333333,1,0,0.6220171659052779,0,4
15656726,1.0,0.0,0.0,0.5,0.2483941587598375,0.0,1,1,0.2045868266299978,0,8
15740781,0.0,0.0,1.0,0.1329956827768656,0.0,0.3333333333333333,1,0,0.8118242283377124,0,2
15670416,1.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0784844765301074,0,8
15631339,1.0,0.0,0.0,0.4,0.0,0.0,1,0,0.8722976231746523,0,8
15659149,1.0,0.0,0.0,0.2,0.0,0.3333333333333333,1,0,0.9897594588815036,0,3
15776936,1.0,0.0,0.0,0.7000000000000001,0.6409697259951241,0.0,0,1,0.8483259781647413,1,2
15580101,0.1055082690263937,0.0,0.8944917309736062,0.2738557883184757,0.6148597222090452,0.0,1,0,0.2148670715672323,0,2
15788209,0.3353285800108477,0.0,0.6646714199891522,0.6000000000000001,0.3870394187786992,0.4431142799927682,1,0,0.5982367140958897,1,0
15780227,0.4145991523071236,0.0,0.5854008476928764,0.4829198304614248,0.2130061012747106,0.0,1,0,0.6286792262760135,0,9
15632066,1.0,0.0,0.0,0.828775944190315,0.4844730294156639,0.285373426349475,1,0,0.681146812825231,0,8
15590214,0.0,0.0,1.0,0.5621287805238073,0.4316283332008938,0.0,1,0,0.4862336126947754,0,3
15701301,1.0,0.0,0.0,0.3,0.6981316597507777,0.3333333333333333,0,0,0.3356330362660055,1,5
15573647,1.0,0.0,0.0,0.547230593539213,0.479979912235299,0.1203663840289462,0,0,0.7627818577404542,0,2
15569663,0.0259893945341185,0.9740106054658816,0.0,0.3,0.1991262020812754,0.0086631315113728,0,0,0.1888726745346624,0,9
15789851,0.0296003886822067,0.0,0.9703996113177932,0.6029600388682208,0.362049143252255,0.0,1,0,0.8307227133886681,1,0
15760550,0.0,0.0,1.0,0.7000000000000001,0.5724937164726922,0.3333333333333333,0,1,0.8712583109470955,0,7
15786461,0.2643929815030801,0.0,0.7356070184969199,0.6000000000000001,0.4283453512913588,0.4904046789979466,1,0,0.5781157839482399,1,0
15738522,0.0,0.0,1.0,0.5835035307071087,0.2476973334749847,0.131873528872038,0,0,0.2971809719597653,0,8
15730738,0.0,0.0,1.0,0.9,0.0,0.3333333333333333,1,1,0.0910124847493858,0,8
15694859,0.0,1.0,0.0,1.0,0.5298252370115693,0.3333333333333333,1,1,0.2331420576081636,0,7
15752733,0.0,1.0,0.0,0.8544346274396668,0.4950724289845466,0.3116355368760318,0,0,0.7856202142620714,0,3
15613965,1.0,0.0,0.0,0.4990933392259454,0.1466767662939911,0.1674222173117122,1,0,0.5568355946262482,0,1
15801296,0.0,1.0,0.0,0.7000000000000001,0.5709842191305642,0.3333333333333333,1,0,0.9637487975044504,0,5
15678067,0.0,0.0,1.0,0.3,0.0,0.3333333333333333,0,0,0.8183842640667225,0,6
15651075,0.0,1.0,0.0,0.3,0.5671471233599268,0.0,0,1,0.8856864571745551,0,4
15616945,0.1366373270662207,0.8633626729337792,0.0,0.8273274654132442,0.4157622218690616,0.2877875576445931,1,0,0.6545195688604789,0,1
15810942,0.0,1.0,0.0,0.2,0.5486502906419097,0.0,0,1,0.1495218323581675,0,2
15742798,1.0,0.0,0.0,0.7000000000000001,0.5983562489455381,0.0,1,0,0.7606370720901208,1,9
15772341,0.0,1.0,0.0,0.6000000000000001,0.4863693860722495,0.0,1,1,0.2539133491058874,0,6
15792064,0.0,1.0,0.0,0.5,0.4560479117238398,0.0,1,0,0.9031179166785858,1,3
15775626,0.6034421616055153,0.0,0.3965578383944846,0.4189673515183454,0.1479528886514268,0.0,0,0,0.6781555407214694,1,0
15800343,0.9256126869868432,0.0,0.0743873130131567,0.4851225373973686,0.0264342146953022,0.0495915420087711,1,0,0.489167820055052,0,3
15648111,0.0930588170394253,0.9069411829605748,0.0,0.5279176451118276,0.6872614390770689,0.3333333333333333,0,0,0.0988562565736881,0,7
15651103,0.0,0.0,1.0,0.9,0.7323490585360775,0.0,1,1,0.9851117098111436,0,7
15742504,1.0,0.0,0.0,0.2,0.2797210612484136,0.3333333333333333,1,0,0.4030650058741995,0,4
15808616,1.0,0.0,0.0,0.351077078534836,0.1149940586619205,0.2613918673643637,0,0,0.3694983301035034,0,9
15588580,0.0,1.0,0.0,0.4,0.437017396186635,0.0,1,1,0.3512177686683621,0,4
15777045,0.0,0.0,1.0,0.3,0.3260754595620876,0.0,1,0,0.8211774344321111,1,8
15794493,0.0,0.0,1.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.12130327012776,0,5
15611186,1.0,0.0,0.0,0.1,0.1568159805441325,0.0,1,1,0.8915836113734426,1,5
15596405,0.0,0.0,1.0,0.7000000000000001,0.5090841464755671,0.3333333333333333,1,1,0.5264483007430117,0,3
15812470,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0,1,0.1456339884604436,0,7
15642619,0.0,0.0,1.0,0.2,0.0,0.3333333333333333,1,0,0.8725129671478916,0,5
15776497,0.5366997442252265,0.0,0.4633002557747735,0.7536699744225227,0.2639120972420533,0.1544334185915911,1,0,0.4754588818875322,0,3
15605447,1.0,0.0,0.0,0.2,0.3134891939591888,0.0,1,0,0.0384429500504002,0,7
15667498,0.933379845676347,0.0666201543236529,0.0,0.0266480617294612,0.4438529565571935,0.0666201543236529,1,0,0.8440747198588345,1,0
15790455,1.0,0.0,0.0,0.2,0.0,0.0,0,1,0.4667006002625736,1,2
15712903,1.0,0.0,0.0,0.3,0.7035170335493587,0.0,1,1,0.7697003728161291,0,3
15772806,0.4833410831388844,0.0,0.5166589168611155,0.4549976750583347,0.3008514596460639,0.3444392779074104,0,0,0.534981661506602,1,0
15747825,0.7065739866004158,0.0,0.2934260133995842,0.7586852026799169,0.6204426446481232,0.0,1,0,0.5106383270398871,0,3
15742009,0.0,0.0,1.0,0.4,0.0,0.3333333333333333,1,1,0.9572341672169458,0,2
15601410,0.0,0.0,1.0,0.1,0.0,0.6666666666666667,1,1,0.8872812328277434,1,7
15813001,1.0,0.0,0.0,0.8885871242065999,0.0709495444726058,0.0,1,0,0.4468738156704094,0,1
15774164,0.0,1.0,0.0,0.5,0.6961936218805014,0.3333333333333333,1,0,0.166478894990357,0,3
15773934,1.0,0.0,0.0,0.6000000000000001,0.3519141975134207,0.0,1,0,0.334905787761861,0,6
15729941,0.0926737142172355,0.0,0.9073262857827644,0.183406342795512,0.2921264268601544,0.0308912380724118,1,1,0.1243660697131465,0,7
15806332,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1,1,0.876241628540548,0,2
15729083,1.0,0.0,0.0,0.2,0.6158903003207399,0.0,0,1,0.1373137394655988,0,6
15733612,1.0,0.0,0.0,0.7114750106003962,0.0,0.0,0,0,0.321891720492134,0,8
15641588,1.0,0.0,0.0,0.6701366829441541,0.3887685954915136,0.0,0,0,0.5029169074913258,0,9
15587210,0.0,1.0,0.0,1.0,0.4527016526909392,0.0,1,0,0.0098711656920343,0,4
15663219,0.0,0.0,1.0,0.2493863017042168,0.1528959657771343,0.3333333333333333,1,0,0.1606666191662569,0,3
15715642,0.6135268524781929,0.0,0.386473147521807,0.4681161114869158,0.2351781404605262,0.0,1,0,0.6096497188368379,1,0
15662286,0.4856673795233767,0.5143326204766233,0.0,0.5971334759046754,0.2636365675116726,0.1618891265077922,0,1,0.8622890290223401,0,9
15645353,1.0,0.0,0.0,0.1,0.0,0.0,1,0,0.1490635387746177,0,5
15704209,1.0,0.0,0.0,0.7000000000000001,0.4788635895952816,0.3333333333333333,0,1,0.2974878970285732,1,8
15792228,1.0,0.0,0.0,0.0,0.607161656750755,0.0,1,0,0.633788169544221,1,7
15679671,0.0,1.0,0.0,0.2456469401562978,0.5334758910762668,0.0,1,0,0.1729661566850237,1,1
15690132,0.0,0.7161057140196815,0.2838942859803185,0.6296634284118089,0.3494126906939834,0.0,0,0,0.3248553484981484,0,9
15791040,0.7426265164553674,0.2573734835446326,0.0,0.3801614384812428,0.1808617551121725,0.0,0,0,0.552784682255915,0,2
15608462,0.0,0.879203284564647,0.1207967154353529,0.0120796715435352,0.52120767952102,0.0,1,0,0.4744295414073608,1,0
15641799,0.6235195462957098,0.3764804537042902,0.0,0.0,0.4678053693627839,0.0,1,0,0.6907984082269605,1,0
15752638,1.0,0.0,0.0,0.4653197319874084,0.0,0.4438832216614202,0,1,0.7090863790438666,0,2
15683195,1.0,0.0,0.0,0.9,0.5843219850737007,0.0,1,1,0.3856180932146344,0,7
15624485,0.1179184617393985,0.0,0.8820815382606014,0.2061266155654587,0.0723650241353755,0.3333333333333333,1,0,0.2263827433327729,0,9
15607509,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,1,0,0.2369325316229574,0,3
15613988,1.0,0.0,0.0,0.4822321411544599,0.1342547233538139,0.1814732157046167,1,0,0.5356057953345642,0,1
15744452,0.7559484466910018,0.0,0.2440515533089982,0.4488103106617996,0.1409025103862012,0.0,0,0,0.5629054170719846,0,4
15764504,1.0,0.0,0.0,0.4368015925365671,0.0,0.0702204527371476,0,0,0.3870664038777773,0,1
15595728,0.0,1.0,0.0,0.0,0.4753974412479585,0.0,0,0,0.6114888660264426,1,3
15678888,0.0,0.2218667198848919,0.7781332801151081,0.1665600159654675,0.5752473888874914,0.2218667198848919,1,0,0.8794219892849156,1,0
15569595,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,1,0,0.0409479615737533,0,6
15694395,1.0,0.0,0.0,0.1,0.5529744766092082,0.3333333333333333,0,0,0.7736031197570543,0,5
15611287,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,0,1,0.5781200021044297,0,8
15628176,0.0,0.2845341451684964,0.7154658548315036,0.4577329274157519,0.4416068996891766,0.1896894301123309,0,0,0.6778302053214468,0,8
15584776,0.0,0.0,1.0,0.9,0.4492348666344969,0.0,1,0,0.5805469476867177,0,9
15747028,0.0,0.8596438797738463,0.1403561202261537,0.4280712240452308,0.370241375542836,0.2865479599246154,0,0,0.5643685651191134,0,9
15639292,1.0,0.0,0.0,0.6667176924376125,0.5077770428315487,0.0,1,0,0.582033324004933,0,7
15662483,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,1,0.8693751764110231,0,9
15781307,0.0,1.0,0.0,0.7000000000000001,0.4786505947494459,0.3333333333333333,1,0,0.6797094966792219,0,8
15596712,1.0,0.0,0.0,0.7014356162493278,0.6557060451594157,0.3285479458355742,1,1,0.3350714374387823,0,8
15778005,1.0,0.0,0.0,0.1,0.5187284606271814,0.0,1,0,0.8191014105080258,1,8
15738909,0.6933711881745337,0.0,0.3066288118254663,0.5853598317221735,0.338597422548336,0.1022096039418221,0,0,0.8720398241960461,0,2
15720042,0.1576935980292679,0.0,0.842306401970732,0.4684612803941464,0.090978905977917,0.2807688006569107,0,0,0.8904839412454947,0,9
15724941,1.0,0.0,0.0,0.277297143843291,0.0,0.3333333333333333,0,0,0.7022335779340624,0,3
15724331,0.0,1.0,0.0,0.6192860090919531,0.6324791274090152,0.0,0,0,0.6660740512843195,0,3
15587535,0.0,0.0,1.0,0.5,0.7079356801799488,0.0,1,0,0.2711327653106764,0,2
15585599,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,0,1,0.7094495696021127,0,3
15600734,0.0,0.0,1.0,0.5,0.6950918199496856,0.3333333333333333,1,1,0.8619812665746346,0,5
15617564,0.0,1.0,0.0,0.1349643772821663,0.5179155668852574,0.0,1,0,0.20893233949022,1,2
15672014,0.7354013339323286,0.0,0.2645986660676713,0.2058394664270685,0.0,0.2451337779774428,0,0,0.0497960031702601,0,8
15784761,0.0,0.0,1.0,0.7000000000000001,0.3491590948340819,0.6666666666666667,0,1,0.4846872731411755,1,4
15644212,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1,0,0.5971608902537898,0,5
15677235,0.6411947952505825,0.0,0.3588052047494174,0.2641194795250582,0.4990503214141316,0.0,0,0,0.0777907439174562,0,4
15607158,1.0,0.0,0.0,0.3556370530586916,0.0,0.0,0,0,0.3176396238902649,1,8
15606273,1.0,0.0,0.0,0.5,0.5748777521582569,0.3333333333333333,0,0,0.7748886322587073,1,5
15609904,0.0,1.0,0.0,0.5062076129386187,0.5156927859882083,0.326435985623757,0,1,0.1012180553493796,0,9
15627162,0.0,1.0,0.0,0.6000000000000001,0.5004141721445549,0.0,1,0,0.526505912507334,0,6
15720820,0.0,1.0,0.0,0.9,0.2785238022338074,0.3333333333333333,0,1,0.3221129754695909,0,2
15788151,0.0,0.0,1.0,0.1,0.5268582554773534,0.3333333333333333,1,1,0.8917810016805431,0,5
15665438,1.0,0.0,0.0,0.1,0.6503032765215552,0.0,0,1,0.0779720218868693,0,6
15627412,1.0,0.0,0.0,0.3,0.0,0.3333333333333333,1,0,0.9970979574029016,0,5
15664613,1.0,0.0,0.0,0.6284241247187774,0.0,0.3333333333333333,1,0,0.8585795807073098,0,1
15638257,0.0,0.0,1.0,0.0,0.3312210148750036,0.3333333333333333,1,1,0.2706620191843174,0,6
15711408,0.2246479711182231,0.0,0.7753520288817769,0.2,0.0,0.0748826570394077,1,0,0.5560651727635783,0,7
15711843,0.0,1.0,0.0,0.1,0.5893102653750772,0.6666666666666667,0,0,0.5398578889809299,1,5
15649220,1.0,0.0,0.0,0.6735525169511302,0.3015817589996311,0.1258041572493721,0,0,0.4802638665734866,0,9
15684181,1.0,0.0,0.0,0.5,0.0,0.0,1,0,0.7126551241763568,1,5
15667269,1.0,0.0,0.0,0.558960324581449,0.2745083857345187,0.0982672076357482,1,0,0.6587398352364544,0,1
15635597,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,1,1,0.77657152590559,0,5
15686099,0.0,0.0,1.0,0.1,0.3275517163163737,0.0,1,0,0.5341857807364264,1,4
15566441,0.9601190509029714,0.0398809490970285,0.0,0.5,0.5111435262470972,0.0,0,1,0.7384570381330214,1,3
15687913,0.0,1.0,0.0,0.7000000000000001,0.3716426059680247,0.0,0,1,0.9991742813882596,0,3
15800083,1.0,0.0,0.0,0.8,0.0958295457729471,0.0,0,1,0.8490227204395139,1,4
15764392,1.0,0.0,0.0,0.3102512809812818,0.0,0.0,0,0,0.5644237756743159,1,0
15574078,0.9916239477628226,0.0,0.0083760522371774,0.5991623947762823,0.463633927044843,0.3333333333333333,1,0,0.1249667493907354,0,1
15762238,0.0,1.0,0.0,0.0,0.3377667402729132,0.3333333333333333,0,1,0.1733473975385774,0,6
15737059,0.9480865667318606,0.0,0.0519134332681393,0.6948086566731861,0.0302292898936972,0.0346089555120928,1,0,0.3948801836734496,1,0
15631603,1.0,0.0,0.0,0.1,0.4897999821361734,0.0,1,1,0.1323500258752837,0,8
15587690,0.0,0.3519442177954369,0.6480557822045631,0.5351944217795437,0.6973280512021885,0.0,0,0,0.271434619115983,0,2
15575604,1.0,0.0,0.0,0.912900717912598,0.4439494164691121,0.0,1,0,0.7457110092406859,0,4
15618621,0.8816616026350402,0.1183383973649597,0.0,0.276332320527008,0.0619956000487302,0.0,1,0,0.4999798833803329,1,2
15662414,1.0,0.0,0.0,0.7506403970626461,0.0,0.041133002447795,1,1,0.3082035009372365,0,9
15706884,0.1988545208024255,0.0,0.8011454791975745,0.7005727395987873,0.4583467047810159,0.5340969861317164,0,0,0.681875229345943,1,0
15683467,0.5966467574871447,0.4033532425128553,0.0,0.8,0.1571467032306168,0.6666666666666667,0,1,0.7202426179059618,1,4
15764072,1.0,0.0,0.0,0.1,0.4378215872428523,0.0,1,1,0.2100477417488651,0,7
15773907,0.0,0.0,1.0,0.6355645241074719,0.4084833366396777,0.1185484136915728,1,0,0.820313796228207,1,0
15799963,0.057387216064777,0.942612783935223,0.0,0.8827838351805669,0.4019951781339678,0.0191290720215923,0,0,0.798961673201623,0,8
15781586,0.0,1.0,0.0,0.2,0.5051168384741391,0.0,1,1,0.3979102532737185,0,9
15679439,0.0,0.3577946683304747,0.6422053316695253,0.6568821326678101,0.5314778565800512,0.7859315561101583,1,0,0.6694216692395467,1,0
15788676,0.0,0.0,1.0,0.8,0.2848195058001438,0.3333333333333333,1,1,0.0503226258802047,0,3
15745083,0.7238882230991678,0.0,0.2761117769008322,0.4380558884504161,0.1579674683061116,0.1840745179338881,0,0,0.6079276134606039,1,0
15756148,0.0,0.0,1.0,0.2,0.3648883098312945,0.0,1,1,0.2356874273726695,0,7
15730946,1.0,0.0,0.0,0.4927561087347456,0.2716362595678757,0.0,0,0,0.4856076065350202,0,1
15706477,0.7276911094097653,0.2723088905902346,0.0,0.1361544452951173,0.1521501964246212,0.3333333333333333,0,1,0.6623149888657817,0,4
15643042,0.0,1.0,0.0,0.2,0.4688813294672749,0.3333333333333333,0,0,0.4610264916095867,0,4
15721997,0.971305571968522,0.0286944280314781,0.0,0.4086083284094434,0.5496465674677241,0.0,0,0,0.303759972750002,0,3
15758831,1.0,0.0,0.0,0.3,0.2985129540045522,0.0,0,0,0.1721280485475134,0,7
15800275,1.0,0.0,0.0,0.215032398117273,0.0786881407311932,0.2854031674511362,1,0,0.2869019664129194,0,9
15782330,0.0,0.0,1.0,0.6000000000000001,0.539262092306508,0.5295158421037921,1,0,0.573289147931501,1,0
15631739,0.0,0.0,1.0,1.0,0.4866907516115408,0.0,1,1,0.6383442999060408,0,6
15650889,0.0,1.0,0.0,1.0,0.5322364151915226,0.3333333333333333,1,0,0.7780696818290295,0,6
15777459,0.0,0.0,1.0,0.4,0.6991130542285118,0.3333333333333333,1,1,0.8640806952779757,1,5
15596865,0.8652299260650848,0.0,0.1347700739349152,0.4595689778195254,0.5028220434656485,0.044923357978305,1,1,0.0542978928684093,0,1
15579777,0.0,1.0,0.0,0.9964060352209398,0.5522856230121248,0.0,1,0,0.951756675519705,0,8
15724536,0.0,0.0,1.0,0.1,0.0,0.3333333333333333,1,1,0.6044691325968763,0,4
15617068,0.8932601314396174,0.0,0.1067398685603826,0.4,0.0601374487464598,0.2977533771465391,0,0,0.920935129488989,0,7
15730324,0.6558397731691419,0.0,0.3441602268308581,0.7246718185353136,0.1497379296954393,0.0,0,0,0.659118393457268,0,1
15752912,1.0,0.0,0.0,0.7000000000000001,0.0,0.3333333333333333,1,0,0.3609986659275824,0,6
15690057,0.0,0.0,1.0,0.5656557676870483,0.5843033416674516,0.4434816835114746,1,0,0.7936181460090453,1,0
15753079,1.0,0.0,0.0,0.5,0.0,0.6666666666666667,0,0,0.756377652316603,0,5
15768367,0.999774169697772,0.0002258303022278,0.0,0.6998870848488861,0.7435167171835587,0.0,1,0,0.875491512895966,1,8
15641025,1.0,0.0,0.0,0.93665337213014,0.3407215840860684,0.4223108524657331,0,0,0.7264821135298041,0,1
15684171,0.0,0.0,1.0,0.5,0.6214918176539327,0.0,1,1,0.7917957346890236,0,6
15658459,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1,0,0.8102198969029476,0,8
15762837,1.0,0.0,0.0,0.5777092412621934,0.4746180848434633,0.0,1,0,0.1519009165801143,0,1
15586310,1.0,0.0,0.0,0.4,0.6754220010204144,0.0,1,0,0.560992204608181,0,4
15685476,1.0,0.0,0.0,0.5,0.3988955834617952,0.0,0,1,0.2490423544487784,0,6
15715297,0.0,1.0,0.0,0.2,0.3008003369017277,0.0,1,1,0.2644661539886445,0,8
15789863,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,0,0.8587014968456559,0,6
15800068,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.8501594025500007,0,8
15810053,1.0,0.0,0.0,0.512863490507597,0.4906130564494052,0.1595202830513349,0,1,0.3136799795160655,0,8
15599421,0.0,1.0,0.0,0.5552361183141876,0.5917000173138134,0.0,0,0,0.0272014184492612,0,3
15802018,0.7841340534513552,0.0,0.2158659465486447,0.7352402160354066,0.487466567628854,0.0719553155162149,1,0,0.6431944290031845,0,1
15739554,0.4332172014617612,0.0,0.5667827985382388,0.4032520410232328,0.2115551241821027,0.1889275995127462,0,0,0.8427046978708207,0,2
15742351,0.4769914011481009,0.5230085988518991,0.0,0.5953982802296203,0.2293621120818286,0.1589971337160336,1,0,0.1943463485831004,0,3
15720354,1.0,0.0,0.0,0.4,0.0,0.3333333333333333,1,1,0.9879542402558602,0,4
15587453,0.575173509194369,0.0,0.4248264908056309,0.4424826490805631,0.6219991291086715,0.1917245030647896,0,0,0.4928424028478764,0,2
15572287,0.7967812647539924,0.0,0.2032187352460076,0.4593562529507984,0.1288131886866085,0.2655937549179974,1,0,0.5109178690288121,0,3
15651802,0.0,0.0,1.0,0.5,0.390016400682843,0.3333333333333333,1,0,0.4677195083235997,0,5
15595037,1.0,0.0,0.0,0.9,0.6072067348141232,0.0,0,1,0.0883190347468953,0,8
15698745,0.5283309160013032,0.0,0.4716690839986968,0.3773352671989574,0.2543000506957015,0.0,0,0,0.5915215303726586,0,1
15595067,0.0,0.0,1.0,0.6000000000000001,0.0,0.3333333333333333,1,1,0.9081805504684056,0,5
15585901,0.0,0.0,1.0,0.1,0.0,0.6666666666666667,0,0,0.8739712649322993,1,7
15717245,1.0,0.0,0.0,0.7135497820792958,0.413027715296327,0.3333333333333333,1,0,0.5630124038699611,0,8
15673790,0.0,1.0,0.0,0.7000000000000001,0.4352394233052951,0.3333333333333333,0,1,0.8300637990277615,0,3
15588450,1.0,0.0,0.0,0.8,0.2764678280332864,0.0,1,1,0.0513937946128599,0,5
